Testing No Encryption algorithm

2022-02-22 20:04:34.041503 , 1.0 , 828 , 21.6
2022-02-22 20:04:34.544463 , 1.0 , 828 , 21.6
2022-02-22 20:04:35.047375 , 1.0 , 828 , 21.6
2022-02-22 20:04:35.550218 , 1.5 , 828 , 21.6
2022-02-22 20:04:36.053044 , 1.5 , 828 , 21.6
2022-02-22 20:04:36.555940 , 1.5 , 828 , 21.6
2022-02-22 20:04:37.058989 , 1.0 , 828 , 21.6
2022-02-22 20:04:37.561945 , 1.5 , 828 , 21.6
2022-02-22 20:04:38.064839 , 1.0 , 828 , 21.6
2022-02-22 20:04:38.567821 , 0.5 , 828 , 21.6
2022-02-22 20:04:39.070790 , 2.0 , 828 , 21.6
2022-02-22 20:04:39.573654 , 1.0 , 828 , 21.6
2022-02-22 20:04:40.076523 , 1.0 , 828 , 21.6
2022-02-22 20:04:40.579493 , 0.0 , 828 , 21.6
2022-02-22 20:04:41.082334 , 4.1 , 827 , 21.6
2022-02-22 20:04:41.585056 , 1.0 , 827 , 21.6
2022-02-22 20:04:42.087631 , 1.5 , 827 , 21.6
2022-02-22 20:04:42.590267 , 1.5 , 827 , 21.6
2022-02-22 20:04:43.092781 , 1.5 , 827 , 21.6
2022-02-22 20:04:43.595483 , 1.5 , 827 , 21.6
2022-02-22 20:04:44.098444 , 1.5 , 827 , 21.6
2022-02-22 20:04:44.601299 , 1.0 , 827 , 21.6
2022-02-22 20:04:45.104387 , 3.0 , 827 , 21.6
2022-02-22 20:04:45.607300 , 0.5 , 827 , 21.6
2022-02-22 20:04:46.110121 , 2.0 , 827 , 21.6
2022-02-22 20:04:46.612966 , 1.5 , 827 , 21.6
2022-02-22 20:04:47.115520 , 1.5 , 827 , 21.6
2022-02-22 20:04:47.618460 , 1.5 , 827 , 21.6
2022-02-22 20:04:48.121151 , 1.5 , 827 , 21.6
2022-02-22 20:04:48.624048 , 1.5 , 827 , 21.6
2022-02-22 20:04:49.126959 , 0.5 , 827 , 21.6
2022-02-22 20:04:49.629665 , 1.5 , 827 , 21.6
2022-02-22 20:04:50.132196 , 1.0 , 827 , 21.6
2022-02-22 20:04:50.635778 , 1.5 , 828 , 21.6
2022-02-22 20:04:51.138910 , 2.0 , 828 , 21.6
2022-02-22 20:04:51.641752 , 0.5 , 828 , 21.6
2022-02-22 20:04:52.144593 , 2.5 , 828 , 21.6
2022-02-22 20:04:52.647168 , 1.0 , 828 , 21.6
2022-02-22 20:04:53.149729 , 3.0 , 828 , 21.6
2022-02-22 20:04:53.652558 , 0.5 , 828 , 21.6
2022-02-22 20:04:54.155353 , 1.0 , 828 , 21.6
2022-02-22 20:04:54.658256 , 1.5 , 828 , 21.6
2022-02-22 20:04:55.161092 , 1.0 , 828 , 21.6
2022-02-22 20:04:55.664003 , 1.5 , 828 , 21.6
2022-02-22 20:04:56.166964 , 1.0 , 828 , 21.6
2022-02-22 20:04:56.669913 , 2.0 , 828 , 21.6
2022-02-22 20:04:57.172839 , 1.0 , 828 , 21.6
2022-02-22 20:04:57.675729 , 1.0 , 828 , 21.6
2022-02-22 20:04:58.178807 , 1.5 , 828 , 21.6
2022-02-22 20:04:58.681714 , 2.0 , 828 , 21.6
2022-02-22 20:04:59.184588 , 0.5 , 828 , 21.6
2022-02-22 20:04:59.687515 , 1.5 , 828 , 21.6
2022-02-22 20:05:00.190621 , 1.5 , 828 , 21.6
2022-02-22 20:05:00.693336 , 5.6 , 829 , 21.6
2022-02-22 20:05:01.195871 , 25.0 , 838 , 21.8
2022-02-22 20:05:01.697646 , 9.0 , 840 , 21.9
2022-02-22 20:05:02.199363 , 0.5 , 840 , 21.9
2022-02-22 20:05:02.701854 , 1.0 , 840 , 21.9
2022-02-22 20:05:03.204400 , 1.5 , 840 , 21.9
2022-02-22 20:05:03.707174 , 0.5 , 840 , 21.9
2022-02-22 20:05:04.210065 , 2.5 , 840 , 21.9
2022-02-22 20:05:04.713061 , 0.5 , 840 , 21.9
2022-02-22 20:05:05.215905 , 3.4 , 840 , 21.9
2022-02-22 20:05:05.718844 , 2.0 , 840 , 21.9
2022-02-22 20:05:06.221727 , 2.0 , 840 , 21.9
2022-02-22 20:05:06.724522 , 2.0 , 840 , 21.9
2022-02-22 20:05:07.227336 , 1.5 , 840 , 21.9
2022-02-22 20:05:07.730172 , 2.0 , 840 , 21.9
2022-02-22 20:05:08.232762 , 1.0 , 840 , 21.9
2022-02-22 20:05:08.735584 , 1.0 , 840 , 21.9
2022-02-22 20:05:09.238504 , 1.5 , 840 , 21.9
2022-02-22 20:05:09.741346 , 0.5 , 840 , 21.9
2022-02-22 20:05:10.244136 , 2.5 , 840 , 21.9
2022-02-22 20:05:10.747149 , 1.0 , 840 , 21.9
2022-02-22 20:05:11.250023 , 2.0 , 840 , 21.9
2022-02-22 20:05:11.752949 , 1.5 , 840 , 21.9
2022-02-22 20:05:12.255519 , 1.0 , 840 , 21.9
2022-02-22 20:05:12.758434 , 1.5 , 840 , 21.9
2022-02-22 20:05:13.261255 , 10.0 , 829 , 21.6
2022-02-22 20:05:13.763102 , 0.5 , 829 , 21.6
2022-02-22 20:05:14.264679 , 1.0 , 829 , 21.6
2022-02-22 20:05:14.767475 , 2.0 , 829 , 21.6
2022-02-22 20:05:15.270567 , 1.0 , 829 , 21.6
2022-02-22 20:05:15.773528 , 1.5 , 829 , 21.6
2022-02-22 20:05:16.276383 , 0.5 , 829 , 21.6
2022-02-22 20:05:16.779336 , 2.0 , 829 , 21.6
2022-02-22 20:05:17.282200 , 1.5 , 828 , 21.6
2022-02-22 20:05:17.785184 , 1.5 , 828 , 21.6
2022-02-22 20:05:18.288176 , 2.0 , 828 , 21.6
2022-02-22 20:05:18.791159 , 1.0 , 828 , 21.6
2022-02-22 20:05:19.294130 , 1.0 , 828 , 21.6
2022-02-22 20:05:19.797120 , 1.5 , 828 , 21.6
2022-02-22 20:05:20.299987 , 1.5 , 828 , 21.6
2022-02-22 20:05:20.802570 , 1.5 , 828 , 21.6
2022-02-22 20:05:21.305103 , 2.5 , 828 , 21.6
2022-02-22 20:05:21.807974 , 0.5 , 828 , 21.6
2022-02-22 20:05:22.310547 , 3.4 , 828 , 21.6
2022-02-22 20:05:22.813373 , 0.5 , 828 , 21.6
2022-02-22 20:05:23.316208 , 1.5 , 828 , 21.6
2022-02-22 20:05:23.819215 , 1.0 , 828 , 21.6
2022-02-22 20:05:24.322189 , 1.0 , 828 , 21.6
2022-02-22 20:05:24.825013 , 1.0 , 828 , 21.6
2022-02-22 20:05:25.327918 , 1.0 , 828 , 21.6
2022-02-22 20:05:25.830741 , 1.0 , 828 , 21.6
2022-02-22 20:05:26.333525 , 1.5 , 828 , 21.6
2022-02-22 20:05:26.836318 , 1.0 , 828 , 21.6
2022-02-22 20:05:27.339329 , 1.5 , 828 , 21.6
2022-02-22 20:05:27.842054 , 1.0 , 828 , 21.6
2022-02-22 20:05:28.344993 , 3.0 , 828 , 21.6
2022-02-22 20:05:28.848000 , 1.5 , 828 , 21.6
2022-02-22 20:05:29.350935 , 0.5 , 828 , 21.6
2022-02-22 20:05:29.853598 , 5.5 , 829 , 21.6
2022-02-22 20:05:30.356223 , 1.0 , 829 , 21.6
2022-02-22 20:05:30.859320 , 2.0 , 829 , 21.6
2022-02-22 20:05:31.362260 , 1.5 , 829 , 21.6
2022-02-22 20:05:31.865080 , 1.5 , 829 , 21.6
2022-02-22 20:05:32.367839 , 2.5 , 829 , 21.6
2022-02-22 20:05:32.870773 , 1.0 , 829 , 21.6
2022-02-22 20:05:33.373825 , 1.5 , 829 , 21.6
2022-02-22 20:05:33.876457 , 1.0 , 829 , 21.6
2022-02-22 20:05:34.379101 , 1.5 , 829 , 21.6
2022-02-22 20:05:34.881912 , 0.5 , 829 , 21.6
2022-02-22 20:05:35.384516 , 2.0 , 829 , 21.6
2022-02-22 20:05:35.887302 , 1.0 , 829 , 21.6
2022-02-22 20:05:36.390161 , 1.5 , 829 , 21.6
2022-02-22 20:05:36.892746 , 1.5 , 829 , 21.6
2022-02-22 20:05:37.395599 , 2.5 , 829 , 21.6
2022-02-22 20:05:37.898642 , 0.5 , 829 , 21.6
2022-02-22 20:05:38.401509 , 3.0 , 829 , 21.6
2022-02-22 20:05:38.903854 , 1.0 , 829 , 21.6
2022-02-22 20:05:39.406688 , 2.0 , 829 , 21.6
2022-02-22 20:05:39.909615 , 1.0 , 829 , 21.6
2022-02-22 20:05:40.412547 , 1.5 , 829 , 21.6
2022-02-22 20:05:40.915168 , 4.6 , 828 , 21.6
2022-02-22 20:05:41.417039 , 2.0 , 828 , 21.6
2022-02-22 20:05:41.918716 , 0.5 , 828 , 21.6
2022-02-22 20:05:42.421386 , 1.0 , 828 , 21.6
2022-02-22 20:05:42.924214 , 1.5 , 828 , 21.6
2022-02-22 20:05:43.427143 , 1.5 , 828 , 21.6
2022-02-22 20:05:43.930061 , 2.5 , 828 , 21.6
2022-02-22 20:05:44.432711 , 1.0 , 828 , 21.6
2022-02-22 20:05:44.935622 , 2.0 , 828 , 21.6
2022-02-22 20:05:45.438676 , 1.5 , 828 , 21.6
2022-02-22 20:05:45.941614 , 1.5 , 828 , 21.6
2022-02-22 20:05:46.444563 , 2.5 , 828 , 21.6
2022-02-22 20:05:46.947489 , 1.5 , 828 , 21.6
2022-02-22 20:05:47.450423 , 1.0 , 828 , 21.6
2022-02-22 20:05:47.953287 , 1.5 , 828 , 21.6
2022-02-22 20:05:48.456249 , 1.0 , 828 , 21.6
2022-02-22 20:05:48.959178 , 1.5 , 828 , 21.6
2022-02-22 20:05:49.462016 , 2.0 , 828 , 21.6
2022-02-22 20:05:49.964582 , 1.5 , 828 , 21.6
2022-02-22 20:05:50.467108 , 1.0 , 828 , 21.6
2022-02-22 20:05:50.969662 , 2.0 , 828 , 21.6
2022-02-22 20:05:51.472501 , 1.0 , 828 , 21.6
2022-02-22 20:05:51.975390 , 1.0 , 828 , 21.6
2022-02-22 20:05:52.478386 , 1.0 , 828 , 21.6
2022-02-22 20:05:52.981328 , 1.0 , 828 , 21.6
2022-02-22 20:05:53.484221 , 1.0 , 828 , 21.6
2022-02-22 20:05:53.986900 , 1.0 , 828 , 21.6
2022-02-22 20:05:54.489784 , 1.0 , 828 , 21.6
2022-02-22 20:05:54.992656 , 1.0 , 828 , 21.6
2022-02-22 20:05:55.495283 , 1.5 , 828 , 21.6
2022-02-22 20:05:55.998150 , 0.5 , 828 , 21.6
2022-02-22 20:05:56.500987 , 1.5 , 828 , 21.6
2022-02-22 20:05:57.003507 , 0.5 , 828 , 21.6
2022-02-22 20:05:57.505954 , 3.0 , 828 , 21.6
2022-02-22 20:05:58.008471 , 2.0 , 828 , 21.6
2022-02-22 20:05:58.510953 , 0.5 , 828 , 21.6
2022-02-22 20:05:59.013457 , 2.5 , 828 , 21.6
2022-02-22 20:05:59.515926 , 0.5 , 828 , 21.6
2022-02-22 20:06:00.018453 , 2.0 , 828 , 21.6
2022-02-22 20:06:00.520909 , 1.5 , 828 , 21.6
2022-02-22 20:06:01.023769 , 1.0 , 828 , 21.6
2022-02-22 20:06:01.526346 , 16.0 , 833 , 21.7
2022-02-22 20:06:02.028191 , 19.6 , 839 , 21.9
2022-02-22 20:06:02.529782 , 4.0 , 840 , 21.9
2022-02-22 20:06:03.031336 , 0.5 , 840 , 21.9
2022-02-22 20:06:03.533947 , 6.2 , 856 , 22.3
2022-02-22 20:06:04.036050 , 6.1 , 856 , 22.3
2022-02-22 20:06:04.538612 , 1.0 , 856 , 22.3
2022-02-22 20:06:05.041245 , 3.0 , 856 , 22.3
2022-02-22 20:06:05.543812 , 0.5 , 856 , 22.3
2022-02-22 20:06:06.046613 , 3.4 , 856 , 22.3
2022-02-22 20:06:06.549249 , 1.0 , 856 , 22.3
2022-02-22 20:06:07.052047 , 1.5 , 856 , 22.3
2022-02-22 20:06:07.554851 , 0.5 , 856 , 22.3
2022-02-22 20:06:08.057809 , 1.5 , 856 , 22.3
2022-02-22 20:06:08.560659 , 1.5 , 856 , 22.3
2022-02-22 20:06:09.063503 , 0.5 , 856 , 22.3
2022-02-22 20:06:09.566287 , 2.0 , 856 , 22.3
2022-02-22 20:06:10.069207 , 1.0 , 856 , 22.3
2022-02-22 20:06:10.572020 , 2.5 , 856 , 22.3
2022-02-22 20:06:11.074885 , 2.0 , 856 , 22.3
2022-02-22 20:06:11.577431 , 1.5 , 856 , 22.3
2022-02-22 20:06:12.080196 , 3.0 , 856 , 22.3
2022-02-22 20:06:12.583027 , 0.0 , 856 , 22.3
2022-02-22 20:06:13.086158 , 9.0 , 845 , 22.0
2022-02-22 20:06:13.588159 , 1.0 , 845 , 22.0
2022-02-22 20:06:14.090617 , 1.5 , 845 , 22.0
2022-02-22 20:06:14.593486 , 1.5 , 845 , 22.0
2022-02-22 20:06:15.096362 , 2.0 , 845 , 22.0
2022-02-22 20:06:15.599229 , 1.5 , 845 , 22.0
2022-02-22 20:06:16.102048 , 2.0 , 845 , 22.0
2022-02-22 20:06:16.604890 , 1.0 , 845 , 22.0
2022-02-22 20:06:17.107812 , 1.5 , 845 , 22.0
2022-02-22 20:06:17.610633 , 1.5 , 845 , 22.0
2022-02-22 20:06:18.113509 , 0.5 , 845 , 22.0
2022-02-22 20:06:18.616322 , 2.0 , 845 , 22.0
2022-02-22 20:06:19.119270 , 1.0 , 845 , 22.0
2022-02-22 20:06:19.621879 , 2.5 , 845 , 22.0
2022-02-22 20:06:20.125113 , 4.0 , 828 , 21.6
2022-02-22 20:06:20.626941 , 2.0 , 828 , 21.6
2022-02-22 20:06:21.129466 , 1.0 , 828 , 21.6
2022-02-22 20:06:21.632241 , 1.5 , 828 , 21.6
2022-02-22 20:06:22.135164 , 0.5 , 828 , 21.6
2022-02-22 20:06:22.638217 , 2.5 , 828 , 21.6
2022-02-22 20:06:23.141194 , 1.0 , 828 , 21.6
2022-02-22 20:06:23.644130 , 1.0 , 828 , 21.6
2022-02-22 20:06:24.147090 , 0.5 , 828 , 21.6
2022-02-22 20:06:24.649928 , 2.0 , 828 , 21.6
2022-02-22 20:06:25.153035 , 1.0 , 828 , 21.6
2022-02-22 20:06:25.656010 , 3.0 , 828 , 21.6
2022-02-22 20:06:26.159036 , 1.0 , 828 , 21.6
2022-02-22 20:06:26.661958 , 1.5 , 828 , 21.6
2022-02-22 20:06:27.164816 , 1.5 , 828 , 21.6
2022-02-22 20:06:27.667841 , 0.5 , 828 , 21.6
2022-02-22 20:06:28.170763 , 2.5 , 828 , 21.6
2022-02-22 20:06:28.673685 , 0.5 , 828 , 21.6
2022-02-22 20:06:29.176625 , 2.5 , 828 , 21.6
2022-02-22 20:06:29.679630 , 1.0 , 828 , 21.6
2022-02-22 20:06:30.182296 , 2.0 , 828 , 21.6
2022-02-22 20:06:30.685180 , 2.0 , 828 , 21.6
2022-02-22 20:06:31.188200 , 0.5 , 828 , 21.6
2022-02-22 20:06:31.691106 , 1.5 , 828 , 21.6
2022-02-22 20:06:32.194037 , 0.5 , 828 , 21.6
2022-02-22 20:06:32.696929 , 1.5 , 828 , 21.6
2022-02-22 20:06:33.199835 , 1.5 , 828 , 21.6
2022-02-22 20:06:33.702731 , 1.5 , 828 , 21.6
2022-02-22 20:06:34.205577 , 1.0 , 828 , 21.6
2022-02-22 20:06:34.708536 , 1.5 , 828 , 21.6
2022-02-22 20:06:35.211360 , 1.0 , 828 , 21.6
2022-02-22 20:06:35.714200 , 1.0 , 828 , 21.6
2022-02-22 20:06:36.217113 , 0.5 , 828 , 21.6
2022-02-22 20:06:36.719932 , 2.5 , 828 , 21.6
2022-02-22 20:06:37.222850 , 1.0 , 828 , 21.6
2022-02-22 20:06:37.725684 , 2.5 , 828 , 21.6
2022-02-22 20:06:38.228309 , 1.0 , 828 , 21.6
2022-02-22 20:06:38.730762 , 1.5 , 828 , 21.6
2022-02-22 20:06:39.233577 , 1.5 , 828 , 21.6
2022-02-22 20:06:39.736375 , 2.5 , 828 , 21.6
2022-02-22 20:06:40.239313 , 2.0 , 828 , 21.6
2022-02-22 20:06:40.742115 , 1.0 , 828 , 21.6
2022-02-22 20:06:41.244668 , 5.5 , 827 , 21.6
2022-02-22 20:06:41.747169 , 1.0 , 827 , 21.6
2022-02-22 20:06:42.249733 , 2.0 , 827 , 21.6
2022-02-22 20:06:42.752506 , 2.0 , 827 , 21.6
2022-02-22 20:06:43.255348 , 0.5 , 827 , 21.6
2022-02-22 20:06:43.758453 , 1.0 , 827 , 21.6
2022-02-22 20:06:44.261408 , 1.5 , 827 , 21.6
2022-02-22 20:06:44.764313 , 1.5 , 827 , 21.6
2022-02-22 20:06:45.267247 , 1.0 , 827 , 21.6
2022-02-22 20:06:45.770150 , 2.5 , 827 , 21.6
2022-02-22 20:06:46.273149 , 2.0 , 827 , 21.6
2022-02-22 20:06:46.776084 , 2.0 , 827 , 21.6
2022-02-22 20:06:47.279035 , 1.5 , 827 , 21.6
2022-02-22 20:06:47.781903 , 1.0 , 827 , 21.6
2022-02-22 20:06:48.284818 , 1.0 , 827 , 21.6
2022-02-22 20:06:48.787858 , 0.5 , 827 , 21.6
2022-02-22 20:06:49.290835 , 2.0 , 827 , 21.6
2022-02-22 20:06:49.793343 , 0.5 , 827 , 21.6
2022-02-22 20:06:50.296306 , 1.5 , 827 , 21.6
2022-02-22 20:06:50.799333 , 1.0 , 827 , 21.6
2022-02-22 20:06:51.302269 , 1.0 , 827 , 21.6
2022-02-22 20:06:51.805221 , 1.5 , 827 , 21.6
2022-02-22 20:06:52.308317 , 1.5 , 827 , 21.6
2022-02-22 20:06:52.810973 , 2.0 , 827 , 21.6
2022-02-22 20:06:53.313561 , 1.0 , 827 , 21.6
2022-02-22 20:06:53.816089 , 1.5 , 827 , 21.6
2022-02-22 20:06:54.318922 , 1.5 , 827 , 21.6
2022-02-22 20:06:54.821515 , 1.5 , 827 , 21.6
2022-02-22 20:06:55.324016 , 0.5 , 827 , 21.6
2022-02-22 20:06:55.826786 , 1.5 , 827 , 21.6
2022-02-22 20:06:56.329746 , 2.0 , 827 , 21.6
2022-02-22 20:06:56.832732 , 1.5 , 827 , 21.6
2022-02-22 20:06:57.335662 , 2.0 , 827 , 21.6
2022-02-22 20:06:57.838654 , 1.5 , 827 , 21.6
2022-02-22 20:06:58.341606 , 1.5 , 827 , 21.6
2022-02-22 20:06:58.844498 , 1.5 , 827 , 21.6
2022-02-22 20:06:59.347112 , 0.5 , 827 , 21.6
2022-02-22 20:06:59.849630 , 2.0 , 827 , 21.6
2022-02-22 20:07:00.352175 , 1.5 , 827 , 21.6
2022-02-22 20:07:00.854538 , 4.0 , 827 , 21.6
2022-02-22 20:07:01.357768 , 25.8 , 837 , 21.8
2022-02-22 20:07:01.859658 , 12.6 , 841 , 21.9
2022-02-22 20:07:02.361334 , 1.5 , 841 , 21.9
2022-02-22 20:07:02.863004 , 2.5 , 841 , 21.9
2022-02-22 20:07:03.365668 , 1.0 , 841 , 21.9
2022-02-22 20:07:03.868638 , 1.0 , 841 , 21.9
2022-02-22 20:07:04.371451 , 1.0 , 841 , 21.9
2022-02-22 20:07:04.873818 , 1.0 , 841 , 21.9
2022-02-22 20:07:05.376706 , 2.5 , 841 , 21.9
2022-02-22 20:07:05.879642 , 1.5 , 841 , 21.9
2022-02-22 20:07:06.382464 , 1.5 , 841 , 21.9
2022-02-22 20:07:06.885273 , 1.5 , 841 , 21.9
2022-02-22 20:07:07.388230 , 0.0 , 841 , 21.9
2022-02-22 20:07:07.890828 , 2.0 , 841 , 21.9
2022-02-22 20:07:08.393345 , 0.5 , 841 , 21.9
2022-02-22 20:07:08.896149 , 1.5 , 841 , 21.9
2022-02-22 20:07:09.398785 , 1.0 , 841 , 21.9
2022-02-22 20:07:09.901536 , 1.0 , 841 , 21.9
2022-02-22 20:07:10.404101 , 0.5 , 841 , 21.9
2022-02-22 20:07:10.906586 , 2.0 , 841 , 21.9
2022-02-22 20:07:11.409229 , 2.0 , 841 , 21.9
2022-02-22 20:07:11.911980 , 1.5 , 841 , 21.9
2022-02-22 20:07:12.414760 , 0.5 , 841 , 21.9
2022-02-22 20:07:12.917265 , 2.0 , 841 , 21.9
2022-02-22 20:07:13.420222 , 8.6 , 829 , 21.6
2022-02-22 20:07:13.922015 , 0.5 , 829 , 21.6
2022-02-22 20:07:14.423599 , 1.5 , 829 , 21.6
2022-02-22 20:07:14.926238 , 1.5 , 829 , 21.6
2022-02-22 20:07:15.429177 , 1.0 , 829 , 21.6
2022-02-22 20:07:15.931997 , 1.5 , 829 , 21.6
2022-02-22 20:07:16.434859 , 0.5 , 829 , 21.6
2022-02-22 20:07:16.937667 , 2.5 , 829 , 21.6
2022-02-22 20:07:17.440633 , 1.5 , 829 , 21.6
2022-02-22 20:07:17.943476 , 2.0 , 829 , 21.6
2022-02-22 20:07:18.446335 , 0.5 , 829 , 21.6
2022-02-22 20:07:18.949251 , 2.0 , 829 , 21.6
2022-02-22 20:07:19.452186 , 0.5 , 829 , 21.6
2022-02-22 20:07:19.955010 , 2.5 , 829 , 21.6
2022-02-22 20:07:20.457982 , 1.0 , 829 , 21.6
2022-02-22 20:07:20.960806 , 2.0 , 829 , 21.6
2022-02-22 20:07:21.463597 , 1.0 , 829 , 21.6
2022-02-22 20:07:21.966443 , 1.0 , 829 , 21.6
2022-02-22 20:07:22.469413 , 2.0 , 829 , 21.6
2022-02-22 20:07:22.972236 , 1.5 , 829 , 21.6
2022-02-22 20:07:23.475022 , 2.0 , 829 , 21.6
2022-02-22 20:07:23.977942 , 1.5 , 829 , 21.6
2022-02-22 20:07:24.480784 , 0.5 , 829 , 21.6
2022-02-22 20:07:24.983619 , 2.0 , 829 , 21.6
2022-02-22 20:07:25.486427 , 0.5 , 829 , 21.6
2022-02-22 20:07:25.989405 , 3.0 , 829 , 21.6
2022-02-22 20:07:26.492218 , 0.5 , 829 , 21.6
2022-02-22 20:07:26.995196 , 1.5 , 829 , 21.6
2022-02-22 20:07:27.498238 , 1.0 , 829 , 21.6
2022-02-22 20:07:28.001332 , 1.5 , 829 , 21.6
2022-02-22 20:07:28.503963 , 3.0 , 829 , 21.6
2022-02-22 20:07:29.006612 , 0.5 , 829 , 21.6
2022-02-22 20:07:29.509526 , 2.5 , 829 , 21.6
2022-02-22 20:07:30.012418 , 6.0 , 829 , 21.6
2022-02-22 20:07:30.515031 , 1.0 , 829 , 21.6
2022-02-22 20:07:31.017912 , 2.0 , 829 , 21.6
2022-02-22 20:07:31.520829 , 2.5 , 829 , 21.6
2022-02-22 20:07:32.023743 , 1.5 , 829 , 21.6
2022-02-22 20:07:32.526641 , 0.5 , 829 , 21.6
2022-02-22 20:07:33.029536 , 2.0 , 829 , 21.6
2022-02-22 20:07:33.532450 , 1.0 , 829 , 21.6
2022-02-22 20:07:34.035436 , 2.0 , 829 , 21.6
2022-02-22 20:07:34.538444 , 0.5 , 829 , 21.6
2022-02-22 20:07:35.041367 , 2.0 , 829 , 21.6
2022-02-22 20:07:35.544326 , 2.0 , 829 , 21.6
2022-02-22 20:07:36.047255 , 1.5 , 829 , 21.6
2022-02-22 20:07:36.550184 , 0.5 , 829 , 21.6
2022-02-22 20:07:37.052866 , 1.0 , 829 , 21.6
2022-02-22 20:07:37.555717 , 1.5 , 829 , 21.6
2022-02-22 20:07:38.058709 , 1.5 , 829 , 21.6
2022-02-22 20:07:38.561648 , 1.0 , 829 , 21.6
2022-02-22 20:07:39.064234 , 1.0 , 829 , 21.6
2022-02-22 20:07:39.566782 , 2.5 , 829 , 21.6
2022-02-22 20:07:40.069368 , 1.0 , 829 , 21.6
2022-02-22 20:07:40.571952 , 2.0 , 829 , 21.6
2022-02-22 20:07:41.074572 , 5.5 , 828 , 21.6
2022-02-22 20:07:41.576318 , 1.0 , 828 , 21.6
2022-02-22 20:07:42.077916 , 1.0 , 828 , 21.6
2022-02-22 20:07:42.580358 , 1.0 , 828 , 21.6
2022-02-22 20:07:43.082884 , 1.0 , 828 , 21.6
2022-02-22 20:07:43.585465 , 2.0 , 828 , 21.6
2022-02-22 20:07:44.088346 , 1.0 , 828 , 21.6
2022-02-22 20:07:44.590971 , 2.5 , 828 , 21.6
2022-02-22 20:07:45.093960 , 1.0 , 828 , 21.6
2022-02-22 20:07:45.596984 , 1.5 , 828 , 21.6
2022-02-22 20:07:46.099913 , 2.0 , 828 , 21.6
2022-02-22 20:07:46.602873 , 1.5 , 828 , 21.6
2022-02-22 20:07:47.105755 , 0.5 , 828 , 21.6
2022-02-22 20:07:47.608638 , 1.5 , 828 , 21.6
2022-02-22 20:07:48.111494 , 1.0 , 828 , 21.6
2022-02-22 20:07:48.614352 , 0.5 , 828 , 21.6
2022-02-22 20:07:49.117166 , 2.5 , 828 , 21.6
2022-02-22 20:07:49.620012 , 1.5 , 828 , 21.6
2022-02-22 20:07:50.123219 , 2.0 , 829 , 21.6
2022-02-22 20:07:50.626238 , 0.5 , 829 , 21.6
2022-02-22 20:07:51.129294 , 2.0 , 829 , 21.6
2022-02-22 20:07:51.632251 , 1.0 , 829 , 21.6
2022-02-22 20:07:52.135170 , 2.0 , 829 , 21.6
2022-02-22 20:07:52.638129 , 0.5 , 829 , 21.6
2022-02-22 20:07:53.140981 , 1.5 , 829 , 21.6
2022-02-22 20:07:53.643838 , 1.0 , 829 , 21.6
2022-02-22 20:07:54.146720 , 3.0 , 829 , 21.6
2022-02-22 20:07:54.649476 , 0.5 , 829 , 21.6
2022-02-22 20:07:55.152398 , 2.5 , 829 , 21.6
2022-02-22 20:07:55.655337 , 1.0 , 829 , 21.6
2022-02-22 20:07:56.158269 , 1.0 , 829 , 21.6
2022-02-22 20:07:56.661107 , 1.0 , 829 , 21.6
2022-02-22 20:07:57.163898 , 1.0 , 829 , 21.6
2022-02-22 20:07:57.666736 , 2.5 , 829 , 21.6
2022-02-22 20:07:58.169566 , 2.5 , 829 , 21.6
2022-02-22 20:07:58.672430 , 1.0 , 829 , 21.6
2022-02-22 20:07:59.175248 , 1.5 , 829 , 21.6
2022-02-22 20:07:59.678223 , 0.5 , 829 , 21.6
2022-02-22 20:08:00.181094 , 3.0 , 829 , 21.6
2022-02-22 20:08:00.683893 , 2.0 , 828 , 21.6
2022-02-22 20:08:01.186848 , 2.0 , 828 , 21.6
2022-02-22 20:08:01.689709 , 20.0 , 834 , 21.7
2022-02-22 20:08:02.191781 , 17.7 , 840 , 21.9
2022-02-22 20:08:02.693833 , 9.5 , 840 , 21.9
2022-02-22 20:08:03.196466 , 1.0 , 840 , 21.9
2022-02-22 20:08:03.699526 , 0.0 , 840 , 21.9
2022-02-22 20:08:04.202385 , 1.0 , 840 , 21.9
2022-02-22 20:08:04.705271 , 2.0 , 840 , 21.9
2022-02-22 20:08:05.208140 , 0.5 , 840 , 21.9
2022-02-22 20:08:05.710960 , 2.0 , 840 , 21.9
2022-02-22 20:08:06.213522 , 1.5 , 840 , 21.9
2022-02-22 20:08:06.716324 , 2.0 , 840 , 21.9
2022-02-22 20:08:07.219312 , 1.0 , 840 , 21.9
2022-02-22 20:08:07.722269 , 2.0 , 840 , 21.9
2022-02-22 20:08:08.225173 , 0.5 , 840 , 21.9
2022-02-22 20:08:08.728145 , 1.5 , 840 , 21.9
2022-02-22 20:08:09.231000 , 1.0 , 840 , 21.9
2022-02-22 20:08:09.733924 , 0.5 , 840 , 21.9
2022-02-22 20:08:10.236810 , 2.0 , 840 , 21.9
2022-02-22 20:08:10.739741 , 0.5 , 840 , 21.9
2022-02-22 20:08:11.242357 , 2.5 , 840 , 21.9
2022-02-22 20:08:11.745234 , 1.0 , 840 , 21.9
2022-02-22 20:08:12.248212 , 2.0 , 840 , 21.9
2022-02-22 20:08:12.751114 , 2.5 , 840 , 21.9
2022-02-22 20:08:13.253995 , 9.0 , 829 , 21.6
